station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-22 02:25:41+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-22 02:25:43+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:25:43+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:25:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:25:45+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:25:46+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:25:46+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:25:48+00:00,56.00,56.00,False,
1161115040,121,309,2017-02-22 02:25:50+00:00,199.00,200.00,True,
1161115008,121,301,2017-02-22 02:25:54+00:00,110.00,80.00,False,
1161115008,121,309,2017-02-22 02:25:54+00:00,110.00,200.00,True,
1160629000,143,313,2017-02-22 02:25:55+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-22 02:25:56+00:00,25.50,26.00,True,
1161115008,121,309,2017-02-22 02:25:56+00:00,216.00,200.00,False,
1161115040,121,309,2017-02-22 02:25:58+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:25:59+00:00,56.50,56.00,True,
1161115006,116,303,2017-02-22 02:25:59+00:00,999999.00,999999.00,True,
1161115006,116,303,2017-02-22 02:26:02+00:00,999999.00,999999.00,False,
1161115006,116,303,2017-02-22 02:26:03+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-22 02:26:03+00:00,56.00,56.00,False,
1161115006,116,303,2017-02-22 02:26:03+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-22 02:26:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:12+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:26:18+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:19+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:26:23+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:26+00:00,56.00,56.00,False,
1161115006,116,303,2017-02-22 02:26:27+00:00,999999.00,999999.00,True,
1161114007,121,309,2017-02-22 02:26:27+00:00,200.00,200.00,False,
1161115006,116,303,2017-02-22 02:26:28+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-22 02:26:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:26:31+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:26:31+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:26:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:33+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:33+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 02:26:34+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:26:34+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 02:26:37+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 02:26:41+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:42+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:26:43+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:26:43+00:00,56.00,56.00,False,
1161114016,115,306,2017-02-22 02:26:43+00:00,80.50,80.00,True,
1161115040,141,312,2017-02-22 02:26:44+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:26:45+00:00,242.00,240.00,True,
1161115033,121,308,2017-02-22 02:26:45+00:00,240.00,240.00,False,
1161114007,121,309,2017-02-22 02:26:47+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:26:48+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:26:49+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:26:50+00:00,238.00,240.00,False,
1161115030,121,308,2017-02-22 02:26:51+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:26:51+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 02:26:51+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 02:26:54+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:26:55+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:26:56+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 02:26:56+00:00,241.00,240.00,True,
1161114007,121,309,2017-02-22 02:26:57+00:00,199.00,200.00,True,
1161115008,121,301,2017-02-22 02:26:57+00:00,0.00,80.00,True,
1161114016,115,306,2017-02-22 02:26:59+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-22 02:27:02+00:00,56.50,56.00,True,
1161115030,121,308,2017-02-22 02:27:02+00:00,240.00,240.00,False,
1161115030,121,308,2017-02-22 02:27:03+00:00,240.00,240.00,False,
1161115030,121,308,2017-02-22 02:27:03+00:00,241.00,240.00,True,
1161114007,121,309,2017-02-22 02:27:04+00:00,200.00,200.00,False,
1161115030,121,308,2017-02-22 02:27:04+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 02:27:04+00:00,56.00,56.00,False,
1161114016,115,306,2017-02-22 02:27:07+00:00,80.50,80.00,True,
1161115030,121,308,2017-02-22 02:27:07+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:27:07+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:08+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:09+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:09+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 02:27:10+00:00,241.00,240.00,True,
1161114007,121,309,2017-02-22 02:27:16+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:27:17+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:17+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:18+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:18+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:27:18+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:27:21+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:25+00:00,56.00,56.00,False,
1161114005,112,320,2017-02-22 02:27:25+00:00,999999.00,999999.00,True,
1161114005,112,320,2017-02-22 02:27:26+00:00,999999.00,999999.00,False,
1161114005,112,320,2017-02-22 02:27:27+00:00,999999.00,999999.00,True,
1161114007,121,309,2017-02-22 02:27:29+00:00,199.00,200.00,True,
1160629000,121,308,2017-02-22 02:27:29+00:00,231.00,230.00,True,
1161114005,112,320,2017-02-22 02:27:30+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-22 02:27:31+00:00,56.50,56.00,True,
1161115040,121,309,2017-02-22 02:27:31+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:27:32+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:33+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:33+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 02:27:34+00:00,200.00,200.00,False,
1161114007,121,309,2017-02-22 02:27:37+00:00,199.00,200.00,True,
1161115008,121,301,2017-02-22 02:27:38+00:00,115.00,80.00,False,
1161115008,121,309,2017-02-22 02:27:38+00:00,115.00,200.00,True,
1161115040,141,312,2017-02-22 02:27:40+00:00,56.50,56.00,True,
1161115008,121,309,2017-02-22 02:27:40+00:00,225.00,200.00,False,
1161115030,121,308,2017-02-22 02:27:44+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:27:45+00:00,56.00,56.00,False,
1161115040,121,309,2017-02-22 02:27:45+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:27:46+00:00,56.50,56.00,True,
1161115040,121,309,2017-02-22 02:27:46+00:00,199.00,200.00,True,
1161115030,121,308,2017-02-22 02:27:47+00:00,241.00,240.00,True,
1161115040,121,309,2017-02-22 02:27:47+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:27:47+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:50+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:50+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:27:51+00:00,238.00,240.00,False,
1161115040,141,312,2017-02-22 02:27:52+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:52+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 02:27:53+00:00,230.00,230.00,False,
1161115033,121,308,2017-02-22 02:27:54+00:00,243.00,240.00,True,
1161115021,114,304,2017-02-22 02:27:55+00:00,40.00,40.00,False,
1161115040,141,312,2017-02-22 02:27:56+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:57+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:27:58+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:27:59+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:05+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:08+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:10+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-22 02:28:12+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-22 02:28:12+00:00,25.50,26.00,True,
1161115030,121,308,2017-02-22 02:28:13+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:28:15+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:15+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:15+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:16+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-22 02:28:17+00:00,199.00,200.00,True,
1161115030,121,308,2017-02-22 02:28:18+00:00,241.00,240.00,True,
1161115030,121,308,2017-02-22 02:28:19+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-22 02:28:21+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-22 02:28:24+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:25+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-22 02:28:26+00:00,202.00,200.00,False,
1160629000,143,313,2017-02-22 02:28:29+00:00,26.00,26.00,False,
1161115030,121,308,2017-02-22 02:28:30+00:00,241.00,240.00,True,
1160629000,143,313,2017-02-22 02:28:30+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-22 02:28:30+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-22 02:28:30+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-22 02:28:31+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-22 02:28:31+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:28:34+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-22 02:28:34+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-22 02:28:35+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 02:28:35+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 02:28:37+00:00,231.00,230.00,True,
1161114016,115,306,2017-02-22 02:28:39+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-22 02:28:39+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:28:39+00:00,243.00,240.00,True,
1161115040,141,312,2017-02-22 02:28:43+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:50+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:51+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:54+00:00,56.50,56.00,True,
1161114077,115,306,2017-02-22 02:28:54+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-22 02:28:57+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:28:57+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:28:58+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 02:28:59+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 02:29:00+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 02:29:04+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:29:04+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:29:08+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:29:11+00:00,239.00,240.00,False,
1161115040,141,312,2017-02-22 02:29:13+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 02:29:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-22 02:29:16+00:00,231.00,230.00,True,
1161115033,121,308,2017-02-22 02:29:17+00:00,245.00,240.00,True,
1161115040,141,312,2017-02-22 02:29:17+00:00,56.50,56.00,True,
1161115030,121,308,2017-02-22 02:29:19+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:29:19+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:29:20+00:00,56.50,56.00,True,
1161115030,121,308,2017-02-22 02:29:20+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 02:29:21+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 02:29:23+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 02:29:31+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 02:29:32+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-22 02:29:37+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:29:39+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:29:40+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:29:40+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:29:41+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 02:29:47+00:00,240.00,240.00,False,
1161115033,121,308,2017-02-22 02:29:49+00:00,246.00,240.00,True,
1161115040,141,312,2017-02-22 02:29:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:29:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:29:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:06+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 02:30:07+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 02:30:09+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:09+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:09+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:14+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:14+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:18+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:18+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 02:30:20+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 02:30:21+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:21+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:24+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 02:30:24+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 02:30:24+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:31+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:31+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:35+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:35+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:41+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:44+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 02:30:46+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 02:30:51+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:30:53+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:30:55+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:00+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 02:31:00+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 02:31:00+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:01+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:03+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:08+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:10+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:14+00:00,56.50,56.00,True,
1161114070,114,304,2017-02-22 02:31:14+00:00,40.50,40.00,True,
1161114046,121,309,2017-02-22 02:31:15+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:31:16+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:16+00:00,56.50,56.00,True,
1161114059,121,309,2017-02-22 02:31:16+00:00,199.00,200.00,True,
1161114077,115,306,2017-02-22 02:31:17+00:00,80.50,80.00,True,
1161115040,141,312,2017-02-22 02:31:17+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:19+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:20+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:20+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:22+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-22 02:31:23+00:00,196.00,200.00,True,
1161114046,121,309,2017-02-22 02:31:24+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:31:29+00:00,56.50,56.00,True,
1161114020,121,309,2017-02-22 02:31:31+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:31:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:31:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:32+00:00,56.00,56.00,False,
1161114001,153,319,2017-02-22 02:31:35+00:00,999991.00,1.00,True,
1161115040,141,312,2017-02-22 02:31:40+00:00,56.50,56.00,True,
1161114046,121,309,2017-02-22 02:31:41+00:00,200.00,200.00,False,
1161114059,121,309,2017-02-22 02:31:43+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:31:44+00:00,56.00,56.00,False,
1161114059,121,309,2017-02-22 02:31:45+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:31:49+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:54+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 02:31:55+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:31:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:57+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 02:31:57+00:00,28.00,28.00,False,
1161115030,114,304,2017-02-22 02:31:57+00:00,40.50,40.00,True,
1161115040,141,312,2017-02-22 02:31:58+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:31:59+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:00+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:00+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:01+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:32:04+00:00,199.00,200.00,True,
1161114007,121,309,2017-02-22 02:32:04+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:32:04+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 02:32:05+00:00,199.00,200.00,True,
1161114059,121,309,2017-02-22 02:32:06+00:00,200.00,200.00,False,
1161114059,121,309,2017-02-22 02:32:06+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:32:07+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:07+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 02:32:09+00:00,28.50,28.00,True,
1161114007,121,309,2017-02-22 02:32:09+00:00,200.00,200.00,False,
1161114007,121,309,2017-02-22 02:32:11+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:32:14+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 02:32:15+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 02:32:18+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 02:32:19+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 02:32:20+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:20+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:22+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:23+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:25+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:25+00:00,56.50,56.00,True,
1161114046,121,309,2017-02-22 02:32:27+00:00,199.00,200.00,True,
1160629000,121,308,2017-02-22 02:32:28+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-22 02:32:29+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:32:30+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 02:32:32+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:32+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 02:32:34+00:00,238.00,240.00,False,
1161115033,121,308,2017-02-22 02:32:35+00:00,242.00,240.00,True,
1161115040,141,312,2017-02-22 02:32:37+00:00,56.50,56.00,True,
1161114007,121,309,2017-02-22 02:32:37+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 02:32:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:39+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-22 02:32:39+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-22 02:32:40+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-22 02:32:42+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:44+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:45+00:00,56.50,56.00,True,
1161114046,121,309,2017-02-22 02:32:46+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-22 02:32:47+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-22 02:32:47+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-22 02:32:48+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-22 02:32:51+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:52+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 02:32:54+00:00,240.00,240.00,False,
1161115033,121,308,2017-02-22 02:32:54+00:00,243.00,240.00,True,
1161115040,141,312,2017-02-22 02:32:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:32:56+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 02:32:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 02:33:01+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 02:33:01+00:00,200.00,200.00,False,
